"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
0.616293582968696,0.615070467191312,0.801194375326873,0.786365657881569,0.841483849362935,0.7314410729485,0.845252461323026,0.834139945587959,0.922721045348402,0.859879953381833,0.902511971688263,0.792667167347494,0.864692482613886,0.937346958761035,0.933956709769573,0.764318817058073,0.863278953053703,0.855689548471727,0.903277688396676,0.84724483688347,0.851935798191887
0.271032296774032,0.245509274943585,0.171696020001265,0.184629998566064,0.114752969533452,0.214940961322478,0.150436479451716,0.102924961661186,0.128450681564895,0.0680132529694153,0.0791779316276568,0.154625951756866,0.145047200514032,0.118897370355684,0.206903459796917,0.217202054866661,0.233044412819482,0.179394647955695,0.277099313699792,0.335795278543585,0.189007359568942
1.83773036335096,2.16192711559218,2.39548840467448,2.7534041559844,3.08843713543419,3.36834348065935,3.50074217913705,3.53862943331498,3.56179741913111,3.58986237462248,3.40385634262927,3.19613891595357,3.06274289514734,2.97202884993729,2.87420283045048,3.01173625607779,2.90744924330395,2.95131918767275,2.92796320351886,2.72951612179215,2.47425021193771
1.60276362034551,1.6408985082431,1.93812158574292,2.17385835094594,2.47784565980503,2.61584347435168,2.83696497905746,2.99032056603016,2.93863813445717,2.72567135135334,2.7269348919041,2.58030419517069,2.5434204179828,2.41737196193708,2.32053423279973,2.3061955808816,2.31584745994537,2.42805109662168,2.37932054643326,2.27936946602079,2.05940490854906
1.72042300730402,1.54444195742835,1.53614353587895,1.32954389179202,1.20182100754168,1.11806056712528,1.11340394469805,0.967912676603371,1.06236360582654,1.06239048891369,1.01929223600581,1.01780918787794,1.15875523815141,1.22073746239191,1.27815640456756,1.36491604570888,1.4434173141918,1.61061086777822,1.79671353885065,1.97283408210086,2.07253697646905
0.0398962268798086,-0.0726761569694269,-0.0866701890779167,-0.0164911248949318,-0.00099078730493264,0.041837182649323,0.0766872698883772,0.120454731732676,0.196016681487157,0.235357703908478,0.256609199671443,0.0916006395132499,0.0829139916625062,0.128081463839696,0.0554310744631264,0.124969582459911,0.101040461456806,0.114284098239434,0.305991246544926,0.271701082751192,0.302227151863297
-0.210206601398641,-0.32657368099105,-0.295393798341838,-0.178476855762626,0.0521099887823937,0.39092393386639,0.711880051614333,0.913330092268727,1.16561963939494,1.20725655163917,1.11733717861175,0.923243374244596,0.666259777821537,0.725642306807002,0.655032025236328,0.774954199707471,1.00647881398687,1.2889477450052,1.55233794724383,1.81308639850041,2.06945098710665
1.22760173439706,1.51612534617272,1.57825042472838,1.71953691057292,1.72208279422221,1.75701108382134,1.8193069890179,1.84607549031534,1.86681741967969,1.9556385296701,1.82746563587692,1.86691635609718,1.82330952612373,1.80963727298627,1.89390629691501,1.78646194688495,1.84933787737052,1.82511865858176,1.82345522179026,1.78688341626781,1.76430512907578
-0.157909691248152,-0.141660294400765,-0.286286516044729,-0.0820675281113071,-0.0125427616723714,0.182005795445581,0.40263722405387,0.594124074130632,0.543270203529446,0.727272651682343,0.662273681118624,0.615606786428818,0.493500880261846,0.437095582985736,0.351400375254033,0.436145985882822,0.546406336050958,0.823907352557918,1.0629898493792,1.09168010020114,1.263608417915
-0.0203785319621603,-0.0425715768377638,-0.0562171851554622,0.0372854123108569,0.0279377449050595,0.0374423471119255,0.227334678208442,0.129237100260109,0.330583549727423,0.359403248118228,0.304892349289626,0.294395605975386,0.226410383465391,0.19096817900034,0.103782003507307,0.1175905446116,0.221582411290689,0.345831549217794,0.434963170825494,0.400084215138014,0.625880712416747
0.574617547190925,0.638166314312571,0.739927731913822,0.724991227789128,0.855094445578503,0.856711257206024,0.864484391093098,0.950669760334374,0.916392169930396,0.990204272232426,0.868554467653489,0.922017882435514,0.839648202071498,0.842133302146274,0.857061562595512,0.873656276830408,0.829430067813617,0.807309500894822,0.857144463819051,0.827776460977793,0.780241273431514
1.20237415061808,1.34990564362964,1.56554767268005,1.69577964593356,1.73409680838696,1.73373186958161,1.84582285578452,1.7837177794116,1.85175976698931,1.77329079481673,1.88991446320644,1.89535828433711,1.87535405932003,1.81747474909211,1.812383079604,1.77806680143667,1.78359693548686,1.73330569886021,1.72473461248326,1.7114727137203,1.74196589876443
0.513039612578391,0.427150939813418,0.444492362609914,0.42159084490801,0.294457666937271,0.319834414639047,0.294897788177246,0.309838650166415,0.283092421901122,0.278064319529768,0.268706821877819,0.314623561909705,0.363139276262209,0.323551358778939,0.358476110336739,0.344740334747349,0.472211893884056,0.379800706906556,0.435097728261818,0.449354216644269,0.526350176922945
-0.0465952111084342,-0.18358144374767,-0.179053381348539,-0.129213520923157,0.0360318703942113,0.223279077349909,0.373511205752218,0.515096767228748,0.588966121219062,0.546778024470572,0.536104211071868,0.5496452024501,0.350725314175014,0.458855542341619,0.335831574584532,0.348494872121241,0.375857211410898,0.596885594701854,0.715353714130937,0.914740776285065,1.00578014090912
0.474046272094925,0.386189176785723,0.392386996206855,0.450508017023238,0.386396392219033,0.345955918753062,0.3448327316665,0.376702133463379,0.318972541674047,0.276356171960153,0.226454380652555,0.455119756992336,0.230752168695983,0.27593248149158,0.345282984604499,0.347737398402686,0.426919741012489,0.458517719318576,0.489624826486191,0.556850910475177,0.663421798643867
0.531798499571735,0.520971505666725,0.559664905377385,0.52980360440922,0.411032977788775,0.397805639567497,0.315725802991401,0.401622514831693,0.302834083735916,0.312729660158267,0.456933133552518,0.399451844420575,0.378487431985932,0.366703684104638,0.353891656585637,0.481923160581071,0.510066845336057,0.563419627741896,0.601915099267922,0.592104944745194,0.715948713762271
1.20446482991889,1.40714996277062,1.51074740397311,1.6851894557111,1.69808253369292,1.73132492495052,1.80534140575105,1.8055454109935,1.78695357293829,1.84748761980161,1.77321179718364,1.71233096462392,1.84058772460538,1.7792114481265,1.76223932313074,1.76682910366105,1.7078615061792,1.74920243403313,1.68476325480598,1.63128724569629,1.67618161299975
0.791327158991819,0.690174436858916,0.707825248227154,0.490570358531963,0.53550116561012,0.426020135765963,0.427842690994699,0.426417972625896,0.40964710258969,0.452398391936645,0.412027237436369,0.531036706645273,0.578835924190314,0.526432189443227,0.504196804711819,0.559261300558057,0.657355503461099,0.671635329477622,0.792064948406688,0.811095262602198,0.90815574757271
-0.0869248837607998,-0.0861668799179808,-0.0160532588927977,-0.11443543264555,0.00035822739553106,0.0892132021999141,0.153647187904497,0.206668079365591,0.264983991835633,0.236785385900477,0.206121517059595,0.207408839673472,0.0316368226421481,0.174168525170749,0.0426289676445389,0.187316525879965,0.195917038566793,0.30405693153732,0.257838651725919,0.345820566010756,0.471997764176103
1.04543446207294,1.37402215222374,1.37894553538468,1.66996600143798,1.87787673442742,1.97226011625225,2.13524359459561,2.177532241288,2.1759603560748,2.08739119973236,2.03403433709101,1.837083169251,1.85315044819895,1.68150976882017,1.79663109710304,1.74832114026459,1.76692669540551,1.76877916341129,1.72148709279906,1.65618489712367,1.45872073409023
1.23118640670366,1.05153951675111,1.09917262349634,0.998975785114285,0.870664631235462,0.925354665134999,0.735197569589207,0.674827869416927,0.765615592337172,0.758096510152247,0.742175897207723,0.72313086941684,0.820186434070743,0.813551839180904,0.889078914746177,1.01327258309877,1.14976719163832,1.09704483629248,1.30339972772762,1.4022585511284,1.47111486825653
1.29428552877402,1.53848782397231,1.62102873555014,1.75456974905241,1.85312759806165,1.91809224161722,1.82694557861538,1.90702375504252,2.03487566083296,1.961843514652,1.95219681826773,1.9924771191244,1.98087217919847,2.01636556759748,1.99197382363666,1.86094350129794,1.98534153442975,1.89455506637167,1.86595870214232,1.86403940649552,1.87959734493444
1.71413905366837,1.52553481478569,1.34350443049018,1.2947155775423,1.17299993237683,1.010435364206,1.1003451729222,1.02299828293411,0.893552980793636,0.943302866402214,1.01423103007868,0.959510241656563,1.07945144892282,1.02455329175784,1.1791517066919,1.21823817540736,1.36370159578521,1.43334385011884,1.56087830339514,1.71053640789177,1.83888232264647
-0.185122576370698,-0.170176882465177,-0.19473205628986,-0.213720166803716,0.020291598520143,0.276387229904361,0.430696099533141,0.652096260287789,0.807207760828658,0.781092503859239,0.806714472435047,0.694955328788929,0.526609811502208,0.44476970709298,0.503345084408946,0.612932396948308,0.63689050708874,0.766699854231744,0.992125277548768,1.14524972806525,1.39678454449303
1.78501459427006,2.08004077482055,2.19126221299668,2.35413038667862,2.40773636651524,2.55709013788479,2.59630824111013,2.66299305610981,2.6955849858452,2.72029164666076,2.60166445284512,2.64816726828026,2.61043885585252,2.61933128022402,2.57240991942315,2.58299181113129,2.59417592885948,2.54052195144394,2.61184557896756,2.45248559859644,2.46029739749114
0.757797450354902,0.936685993509776,1.04784936738978,1.02712409197937,1.095555508114,1.06062154107536,1.20084526752837,1.16607268891785,1.25236824741654,1.17658075032627,1.12327793659205,1.16580777109067,1.15497937030447,1.17858715032475,1.19167059931583,1.08555676587858,1.13370802427282,1.12437042737876,1.11612110980952,1.14381441889722,1.10616641581665
1.87223677279788,1.70333678010286,1.54063798836824,1.4661151875494,1.39241819593814,1.31585102265053,1.20135478846066,1.1087850664416,1.1127482840769,1.08042004404068,1.16488608380449,1.15717089156636,1.20149213382014,1.30904184270129,1.4104940663123,1.34364083996515,1.68611209148196,1.72421610366291,1.96877372738639,2.07182259784499,2.24569495584881
-0.250801108785916,-0.261201070034782,-0.142247741177727,-0.172547455125389,0.10954974109728,0.231582933166147,0.400203403918883,0.522978020336902,0.72526810675836,0.81942262240926,0.692413003462872,0.602843881056115,0.494412803998034,0.44535087251054,0.39611687780832,0.329175701997016,0.563773952697147,0.718206497226171,1.053427366291,1.24757771627638,1.29222628232421
-0.276354192354337,-0.289305257222698,-0.217111210212053,-0.201203884129601,0.0560783603178823,0.284139952524506,0.496406874588251,0.72631039501069,0.822992453046802,0.87634727919728,0.850822117529148,0.765735144166863,0.639876567231558,0.444605900582305,0.491272140028811,0.529720282379687,0.654120511632071,0.863567915096135,1.03959314055237,1.27646663468681,1.38263897687212
0.0327905239043993,0.0601949370076339,0.0410595384768702,0.0642561763702676,0.0194436219828032,0.101638690645219,0.0141805768853907,-0.00386300179162687,0.0492000062780099,-0.0254052192182143,0.0214450876423579,0.00944400482544964,-0.010877102299674,-0.0206222415124141,0.039754096341764,0.0921510052868878,-0.057644033962191,-0.00361255950538366,0.150101636942545,-0.026920268258333,0.0191320293201601
1.21797092709371,1.09995400353549,1.01621340101749,0.941262648597653,0.872097242218742,0.808004184185827,0.735870959475377,0.682460989459919,0.728190115824061,0.532716913933308,0.730968594698561,0.621679440169328,0.827738261654741,0.701784080658022,0.761038137793708,0.960676890726738,1.06171747958162,0.972747454682466,1.1742533442858,1.26284313401736,1.36834806694504
-0.00464079274553401,-0.0771464575579436,-0.00960111280329579,-0.0823084887245254,0.105924946296798,0.0721394864466931,0.162271831584063,0.327046778438125,0.221818266544436,0.256835628726964,0.21098517582439,0.216017388730592,0.190737498845191,0.170348717830642,0.134085142606465,0.203722582374187,0.259661645488705,0.360164997920072,0.482572351196855,0.496120855542347,0.465557155257674
0.709589078534457,0.881395210850582,0.99260207074085,1.05292263128035,1.27890387380223,1.30691824729499,1.32853772554399,1.3872970747166,1.43191868643169,1.45588506373282,1.36987529579721,1.32699570425549,1.2099522916357,1.17487469370679,1.22728477414206,1.17923516611897,1.16347828765382,1.18688008784678,1.10295794508525,1.19743191627929,1.05372485926837
0.596761277769865,0.722783735933243,0.824097201402489,1.01303673142827,1.1218930740729,1.15061789998742,1.27176897175582,1.30572180005844,1.34065496312236,1.24125519162719,1.16149368082606,1.2426845386805,1.17445457349216,1.10179729932171,1.13222575194606,1.02153374469395,1.13375857798383,1.0929725631118,1.04731033145179,1.06056799650893,0.975720014186004
-0.105078131154478,-0.0551968880201737,-0.137211658333326,-0.0560057492338959,0.0281712978209503,0.0899281729653978,0.143601853497625,0.25522079462379,0.290161303530955,0.25797486381677,0.32720811312191,0.336774646946669,0.277069936295286,0.210297881417644,0.182068027087923,0.179899081684341,0.226043818105842,0.357244979554638,0.37268192749422,0.430954708962796,0.573478408515919
-0.197196494156708,-0.215407660467983,-0.277931334937146,-0.117533062075441,0.11606723412069,0.345683136891563,0.494113985121517,0.684095728846447,0.715793385828914,0.73836642438331,0.717970813841616,0.720453358693354,0.532341169348959,0.541322406704743,0.502542984701925,0.466366446781339,0.588221066099692,0.873016032116554,1.14430818194286,1.18263351042662,1.4093628803774
1.7494203484074,1.69446452354051,1.53691494327796,1.40896163667195,1.32350507255424,1.27159599293393,1.23260294261727,1.08893470595921,1.12169472827693,1.09025323275446,1.0900399898762,1.15950309261773,1.19673350499037,1.26056435621168,1.28598010073745,1.456624216247,1.57059599505127,1.73925083397118,1.86624187777989,1.99622517215617,2.15267493559152
-0.233495882860187,-0.344069060020143,-0.41461098492078,-0.137819466112151,0.129232725758799,0.396816325488749,0.717575568328358,1.05092106117157,1.31107715654962,1.20066549689891,1.30040108235437,0.993703203823583,0.770854493525367,0.838294087719188,0.684639078022901,0.816265977014424,1.04611052445523,1.43148586255447,1.63024935345736,1.97322370752229,2.22534541990046
1.02604421583323,1.13175598427191,1.28821560802615,1.48557555872016,1.5900109049713,1.80287314323431,1.86383323868072,1.87373275593964,1.96169159813032,1.95530905215871,1.74365412315329,1.7365391585371,1.68776666349908,1.5869510824262,1.45258146303609,1.5525118816978,1.57193095696311,1.55585669023225,1.44525015746332,1.52700088223042,1.40230709276746
1.35944570732138,1.17981349009494,1.14016141113434,1.05508433762552,0.887076638622382,0.911046215952702,0.950180655294176,0.794294483755381,0.881814193611623,0.791129856080035,0.780558059153918,0.748123332535167,0.851232285979983,0.874050788692792,0.863797297442002,1.11059515211331,1.20953151823303,1.1611685324923,1.35614615936009,1.57757403050973,1.5775927593986
0.692317216419954,0.589047325787671,0.59665790851556,0.531806151511266,0.554257903171869,0.54934286297462,0.449619623741169,0.399685701339392,0.440849279628206,0.415682781815323,0.411491918693559,0.285727188097755,0.453504397076464,0.471815217339316,0.502835260776016,0.511646719934741,0.611733796722632,0.768065472384525,0.758971742962147,0.811884715003527,0.940295748131569
0.568825513188199,0.661507744465603,0.71042170888718,0.861535240697864,0.876397146560488,1.01215358771912,1.02419510541463,1.07096478302598,1.1067002263212,0.960295034142354,0.961225179311918,0.947271925684552,0.903976429818826,0.906106133638799,0.851826494893879,0.862555681729351,0.926528767161122,0.878768264422777,0.894338208690953,0.762898908791094,0.774907844200654
0.569750840823926,0.650967116081921,0.773758166780539,0.893068560647339,0.923184022995343,1.17303782176451,1.1886434018407,1.2096567207802,1.18409868119225,1.14665438805652,1.11911151689622,1.01429466100753,1.07926555929241,1.02188856789928,0.991710093870498,0.897059043913558,1.02774751686483,1.00761897261371,1.03335425038414,0.919240690007843,0.891458461989352
1.42477302849779,1.72880932750703,1.85898218906344,2.00216137366292,1.99871654580112,2.14681733914956,2.22151322250543,2.25950793525968,2.21651016258493,2.29064247242915,2.2014129277095,2.28908435614614,2.21640787225172,2.22299116135206,2.1625963271496,2.22544881886125,2.21832843112496,2.22914966813011,2.19932197498827,2.09113035349628,2.07104416995714
1.40884550105352,1.65782300879217,1.86751344287137,1.90538472843817,1.94029187515175,2.09363877591259,2.13172966213081,2.10508834257564,2.13596185289049,2.16452610958916,2.16232763407058,2.17203370230532,2.24882070509439,2.16574219911643,2.11290692835148,2.02569757184258,2.09975468407885,2.11382544600215,2.1037027608153,2.01396623738075,2.01654300049439
-0.177093377906677,-0.15945388575883,-0.0552971182099941,-0.118350998044478,0.0632800868313489,0.268083052440198,0.403658815971252,0.496461584762075,0.521683946128379,0.608136798868433,0.615577957553807,0.512762363150206,0.410179123995789,0.310523067459957,0.358067481660415,0.411242965215633,0.354241006140814,0.587011264039526,0.770740744550728,0.998612275181715,1.01408982327085
0.336344350552094,0.460014562977897,0.462635071447471,0.616606157000349,0.489358697568873,0.583120731904396,0.538124332585229,0.493245413280036,0.489462673594582,0.6272328495921,0.639610469762092,0.615441898258815,0.624341880532735,0.614533909053243,0.602989279213145,0.562440325316316,0.556197938334065,0.594859618250079,0.556510974464638,0.566843516153762,0.571070336424128
1.57889618063886,1.5422070241717,1.40152601589066,1.19933646870443,1.23256221189374,1.03661499475484,1.003857639225,0.972400351089092,0.948193021015542,0.937378345079318,0.963262675089881,1.08940681886841,1.03137722253193,1.06935379568332,1.18586092606744,1.26147860403198,1.37732995057086,1.47168938540684,1.60309420647565,1.82379252174537,2.05034157305036
-0.240773132582772,-0.42375223174063,-0.397727420924157,-0.211293149294745,0.044354894812983,0.35035586539965,0.758768600641572,1.07945547183927,1.26407581819403,1.36329573295729,1.24388982658395,1.10306247056994,0.889963239568028,0.816245302855394,0.705230420181521,0.907433683564302,1.04278780530305,1.28959996387688,1.65343921883813,2.0018746475282,2.22375277608489
1.13147529190855,0.935820168836048,0.827581089460171,0.813295756706008,0.696047056648426,0.820902412167807,0.76307698048963,0.592842914543327,0.602281255625195,0.641890776558611,0.597660093577364,0.670667086656469,0.74066808968992,0.777703032217032,0.78886846672888,0.875647883315465,0.889411766603969,1.05881605851617,1.08588872475754,1.12899853642822,1.19500421388105
-0.00327927597582095,0.0670920908771084,-0.0318043902038479,-0.0831372186271321,-0.00693716280749128,0.00148972912362042,-0.0525355455912888,-0.0028908942193583,0.0318591555438985,0.000819618096318219,-0.00471012926912807,-0.0640164938169695,0.0937609197417207,-0.00515437192223226,0.116093854285922,-0.00465015147820761,-0.0106360343312305,0.0145045556617935,-0.0817443842030506,0.0501326497104962,0.0989342734797451
-0.00560675677327114,-0.0421882327034251,-0.108782364704298,0.0207948064532775,-0.0481909743540483,-0.0335846650503567,0.132946206626193,0.0601219874986736,0.102149663187947,0.110902523541882,0.167149613843963,0.0226909780113805,0.140986722860386,0.165403432675607,0.154054899294507,0.0729513708885289,0.122692312728982,0.22232768028042,0.170219171733974,0.166035658773867,0.26991143683121
-0.138428559902283,-0.27123281807671,-0.277462043851156,-0.204975442113849,0.110739448749182,0.26875740270029,0.528536427383809,0.724393758914904,0.806586751442169,0.927480190184653,0.80785016779322,0.760369490416108,0.627639415181249,0.534951632839611,0.468063083286432,0.510709590382924,0.664650419407873,0.87847179308782,1.06041277388381,1.31688183564152,1.4928859144694
0.411465380079547,0.422325929459918,0.43092680598143,0.383922908392141,0.410750125080728,0.355777859443216,0.324000112079875,0.429030192834625,0.299757711059017,0.253147772228057,0.245269585399609,0.320204222820364,0.406528533066515,0.259919271546003,0.332267875164072,0.361223069458617,0.35761971998424,0.484872127036048,0.42122297592337,0.420050574171679,0.573028091008002
-0.169397887079371,-0.177705813606472,-0.113858722731112,-0.161393401547105,0.0242716895387276,0.282727188891221,0.407202825854215,0.5638255629546,0.707549278583541,0.779737820501982,0.679747087536124,0.398989941073575,0.426008572353144,0.364563273182165,0.381835877368039,0.374330123970214,0.614285972624787,0.713790813360141,0.833548361295651,1.11935937987261,1.24979962509694
0.665784373537681,0.671477446123247,0.812486691712704,0.92318819642634,1.18865093685981,1.15724446496702,1.22867508492037,1.31180888183351,1.35646862121789,1.32834324059073,1.20721254873981,1.14120590425898,1.16238288718786,1.03431743679349,1.01514911049314,1.03343526498468,1.09659207837665,1.13636101055621,1.10276758473206,1.07300318186645,0.836194397021271
0.582566210446001,0.620474826954724,0.771055622173305,0.711725185838866,0.904006202604032,0.974237829073403,1.06380075064829,1.05617352059276,1.0735312802064,0.91532907909166,0.931984337992859,0.876324085129042,0.864201057369389,0.755287047841691,0.806041794035008,0.872595010271283,0.903915687716406,0.818839990853952,0.891198425717292,0.773925607985786,0.76710433515253
0.0810163497695903,0.140851305220818,0.174698275424345,0.101139480754656,0.166678962155704,0.115991992992325,0.164995884080635,0.137066551056827,0.121133378973858,0.0588986471890764,0.0405687957093977,0.0844637962814819,0.048259636246268,0.155030900761305,0.0563566466316471,0.124750903596645,0.110791470434586,0.106779914133554,0.105906910762159,0.12435504823145,0.186729043941052
0.840778303968235,1.02885535683194,1.15301582460146,1.28684930880849,1.45301699623096,1.6140238108577,1.62778063663194,1.74630875632874,1.68680379609433,1.68153313007675,1.64593632043459,1.51031026995409,1.4411261998668,1.39897380856596,1.45784427686306,1.37837419034944,1.33945823402143,1.35402836574924,1.38459321392473,1.4079187631798,1.18939643693063
0.877937491701625,0.829559749221936,0.720249870929878,0.669805244001014,0.624561980943278,0.620914736145153,0.713091186190111,0.616425899162824,0.544032147295987,0.522592404832967,0.634315086586397,0.500716945429224,0.64030607099251,0.671337270802249,0.676394735802227,0.718476785759276,0.762315762594298,0.793370872755878,0.974161234401274,0.984162363241779,1.17621867327482
0.600792481916427,0.692909415272598,0.697382455818712,0.822083357518728,0.939974249078485,0.922492143181686,0.921484608238063,0.989006326264404,0.928083323629113,0.901814727343254,1.06717604136039,0.938137487117285,0.960607759702299,0.87335641265974,0.946232159874549,0.893847088288221,0.861428533579809,0.938567780908021,0.92218259189283,0.90420181453922,0.889244942047605
1.35604108731229,1.56999168826015,1.65706908784971,1.96852869205714,2.1664574979484,2.35943633546902,2.47874204911103,2.69368734338645,2.66140948456675,2.58886820391202,2.34646046644235,2.25848649311645,2.2205782876948,2.12481445135278,2.00392557289867,2.13834303248077,2.16176102124828,2.21637997616009,2.06195389525581,1.95808111429837,1.76745860072893
1.42990555618783,1.64507166847522,1.8776159351333,1.98982251004656,2.15754345425804,2.19088616864549,2.15545846739612,2.22469239820308,2.20155051521492,2.28275578663041,2.2402804210879,2.2428241917757,2.22235742596162,2.14775150150227,2.25567037570233,2.16501042464832,2.30814199519934,2.21251045051291,2.12626154514775,2.05560270036971,2.08539432667498
-0.121313594346887,-0.143688642789924,-0.183630700072543,-0.0815314903886587,0.0838080097456235,0.190153972534938,0.292608913242538,0.498045790805157,0.567413125599201,0.551692161611287,0.548473873622452,0.440398178359318,0.380487822177192,0.362308739701782,0.259358319784063,0.30635696619457,0.377239027223986,0.538997298487229,0.71949066382112,0.902340653782203,0.998286170120925
1.77316536734281,2.0917681957507,2.21857516353016,2.33714526875539,2.50361769423311,2.524026707054,2.61362526252017,2.66007866821875,2.6960257851915,2.58977337217824,2.62906167614681,2.60681150332552,2.57096828371869,2.6751638869129,2.54338232608419,2.62015912190549,2.57208296273584,2.46800355484515,2.44006456935425,2.49050410795558,2.5019414966272
-0.221199214956463,-0.225459175972196,-0.181951428833629,-0.0798135111400408,-0.00285083592073629,0.24881907392905,0.337273688512955,0.438607348597654,0.441882221884686,0.570328755864303,0.544796880646675,0.362905486195956,0.366863935497159,0.344838841301107,0.376929334653569,0.397185015523014,0.436050108923621,0.62609446147097,0.744328251592733,0.958670772947618,1.04249448189123
0.127962340234598,0.155848179140691,0.176374532883525,0.233180264675584,0.323393281970867,0.241086409982988,0.289051462838988,0.288769445474829,0.271359387606784,0.372798790537139,0.205443352396674,0.171038201846856,0.201336940160149,0.19500987842867,0.140480361879211,0.280735016174599,0.263859830293499,0.226499600431483,0.271792961143575,0.235851497794435,0.1858018815221
-0.165207174563538,-0.235515514504298,-0.0849897024852575,-0.0376922618243071,-0.0125984589985637,0.27310297750694,0.495566121374573,0.55164408231853,0.57364823187148,0.643982448496534,0.51199884560135,0.495669622312206,0.487640017930189,0.475070667693872,0.451174191525275,0.414745242660819,0.577684096995167,0.560933644143404,0.872116465007815,1.06554457618973,1.18132223933945
0.535659575622582,0.509212886731445,0.633297684436439,0.634556030324758,0.768511971194945,0.926152038187176,1.03052283692804,1.02339190637404,1.10128820920985,0.953188012884725,0.956087774721217,0.89614211864875,0.823876880306987,0.820530946268906,0.754537710496053,0.785995430446371,0.794739185969204,0.81651226775211,0.954296444965202,0.855625053076196,0.69560689854263
-0.180578406610698,-0.162441668799058,-0.211866948941227,-0.094864822805804,0.0379106820867861,0.320037097987754,0.494449785775345,0.678995464168521,0.882211357923046,0.816988095711931,0.795499478410418,0.716086592510958,0.558516448190765,0.571773752659245,0.407729900367123,0.436520983652604,0.747523599976172,0.824249014092181,1.0497177505533,1.20328894542264,1.50063387548821
0.909318371972422,0.812056366821972,0.730456587467888,0.662607178901198,0.671240564405033,0.652508703736487,0.567089853148282,0.65575312684882,0.629587202624959,0.523939049576209,0.488472081393055,0.615756824704079,0.608937798805517,0.664757866267574,0.634352951232704,0.717089825392072,0.711765352726039,0.732117936555856,0.898671469716017,0.973393619994043,1.11751608687105
-0.173499103359973,-0.137788697838575,-0.185477601229696,-0.236228311474009,-0.289729663098413,-0.263924985747769,-0.360495645903598,-0.297300724517407,-0.392942418932377,-0.405621058318193,-0.411015753186606,-0.301935921814524,-0.327122732155805,-0.1729399705725,-0.244416619758055,-0.292093700150578,-0.2230372861662,-0.236174329246217,-0.229752597619448,-0.181530420252232,-0.213198901539672
-0.160333288183754,-0.200371315690339,-0.12151570885686,-0.101768934579513,-0.0328866349053614,0.288118920664008,0.445467599908367,0.518436564193059,0.739739821805561,0.69986587708294,0.649022897762592,0.622654617646874,0.421836093233785,0.385188741319056,0.437967689857617,0.574910839815979,0.588156542682155,0.710528907230312,0.942035224765025,1.15052089336677,1.22728332917813
0.640610543938608,0.732009858723912,0.890289603947209,1.01224318658146,1.12625745692976,1.27023564823427,1.3430626890745,1.29354607506361,1.27294278645571,1.26728423838842,1.26349350859467,1.13526315000801,1.12962378769303,1.09471874449497,0.898498965442013,1.05602501332273,1.07652504086682,1.12484375927316,1.1063539863996,1.01929712421426,0.934511586938843
0.00350399964982841,-0.0710012833965044,-0.0132065866548567,-0.0297641757282682,0.0113417433333588,0.0168424593849878,0.0512317940062604,0.221429546690815,0.149786335610667,0.225925705962682,0.139488539916776,0.137224821410887,0.0910021965058329,0.0668615496769698,0.0510555799436594,0.134094080235483,0.110891111359319,0.233363314893314,0.220240351708055,0.224398445232268,0.303984915384075
-0.34100301537822,-0.455384848627381,-0.334086282271126,-0.0805074763091899,0.0608795649571932,0.400239043032152,0.68392931050801,0.919852542249617,1.13781978335668,1.13295880293291,1.0859807417577,0.971848107281683,0.771716520433187,0.669396366947441,0.623544170610315,0.66020938064592,0.958665137048513,1.25810437985331,1.53263925630389,1.83731368067248,2.01378043910649
0.820708306084945,0.946705312917319,1.1217456228913,1.20616874697063,1.29335995572228,1.36543629268495,1.37462438333792,1.31400246968243,1.30417710857074,1.33749419831634,1.33002544068422,1.35458644651079,1.34028229635263,1.28127571065924,1.37832856041661,1.3064209869589,1.25964722939613,1.25258762286249,1.37582452854541,1.25905860030744,1.24428936719608
0.663240854956975,0.69863884442904,0.800061511434019,0.875776986500525,0.986255876125431,1.00215585991253,1.03203100042823,0.975703755024036,0.971510416041848,1.01311984392729,1.06483575402658,1.02229360808229,1.09444100037139,0.943491211583525,0.970235575517935,0.904544385862017,1.01653527808291,0.973290503280027,0.887716677474461,1.01618728307032,0.904607461115277
-0.0861804836522959,-0.160652086138042,-0.162222563343045,-0.0299683517687168,0.066770716881968,0.101692185660957,0.291525115652571,0.376587308517858,0.433839136987579,0.407267605242382,0.466988476267159,0.370123338441831,0.354630338821944,0.288693983948255,0.27544263289309,0.31464888888186,0.297930195075941,0.507808296051724,0.632687873103972,0.776383146696176,0.765696843703202
-0.303310242142996,-0.285534528029855,-0.301822050239077,-0.108328109248671,0.113043732499011,0.342707250117856,0.701562861717229,0.87652018304486,0.965257584714763,0.94019303374835,0.94247238950145,0.857569508578474,0.770421421704246,0.635836056986596,0.597057267282206,0.605723681089691,0.866070490143873,1.07958874882775,1.39716560904777,1.66415603180007,1.81576355025224
-0.224745296504429,-0.230294081230607,-0.225527302966714,-0.137743163543277,0.0396083802455437,0.204833089874334,0.414719795760245,0.532392062332393,0.74510217225827,0.716601111392269,0.612133150575184,0.598949414432739,0.593965923733633,0.377870294360991,0.460894361810724,0.380029628880694,0.571780854780588,0.725730611478014,0.970855984450317,1.09062610809339,1.23566981529369
