"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-0.171847102681036,-0.129191831821577,-0.140513493120972,-0.0715806516821033,0.0208404731223409,0.206625104352034,0.284733722924719,0.276392833629408,0.414477126082165,0.450423770253348,0.419014590726529,0.361229826677649,0.332293605805461,0.342967841432389,0.241265293686368,0.33433050188587,0.41411344054989,0.430409278028084,0.51737304695124,0.540592718497033,0.780689881674333
1.24613619952702,1.42997095442837,1.64746522960011,1.75568397351307,2.08049102149697,2.1106444104818,2.24747319425556,2.29643539550043,2.35295577035725,2.32926240390938,2.2008871090822,2.06908123650723,2.13152423577042,1.95903326670135,2.01467729039328,1.98153816461753,1.88724408345351,1.90135861741588,1.82445043178149,1.72989872406502,1.57454370537862
0.68994525800049,0.756116454043031,0.812426543222133,1.00400364886845,0.957671250217215,1.13105003551333,1.20322654508359,1.21251753079273,1.1650075789792,1.25142579247299,1.10216079185501,1.07440938723849,0.909735771460201,1.03291448687022,1.02795232985043,0.975328993008844,1.08586600807275,0.941292148283316,0.994319376838517,0.980466796230503,0.880002469277187
0.103963507435118,0.0640614796654738,0.0264213614036286,0.0689737901615023,0.0230553883687971,0.0236406484291605,0.0344299529787591,0.00307706548891596,-0.0519049161833861,0.016061606193044,0.0976678854362376,0.123052278889889,0.0464805678546141,0.117294393511809,0.140692974490739,0.00927265135644656,0.0762147661935226,0.0937550198642148,-0.0118801003189924,-0.00258893047952625,0.00294963776426099
0.684807952707731,0.752687284272138,0.868502110051439,1.00042441742588,1.07540261609448,1.14455688681342,1.27874601998884,1.33133418636722,1.31590402668264,1.40004664922988,1.27208847283971,1.20702609137201,1.11225766681647,1.17064718279796,1.06846675499398,1.07671120451701,1.12373568032554,1.1046152170315,1.05558968845003,1.0234347531655,0.989029959971003
0.948565570723088,0.896469192196134,0.774697646776733,0.75977108111224,0.668260210710625,0.585450279723535,0.503371023258457,0.671040018291837,0.54403001096733,0.688065072917986,0.49827430880183,0.610398535169281,0.625011523000525,0.680886735060747,0.70359023933542,0.759609427823148,0.947368856524681,0.944935978670324,0.971337050745236,0.99133096758187,1.22410155304543
1.70096195251661,1.73650510595969,1.42390918910622,1.39279804812044,1.18170598873183,1.2791023449724,1.06830491036719,1.14359323714922,1.06694996563444,1.09534476592805,1.02142930387752,1.03525402892228,1.03285179622556,1.10053294681436,1.19524659184558,1.29879707585727,1.49452637843766,1.63941136067364,1.79527373900691,1.95210731641418,2.1514260383894
0.357600518374195,0.422992820292225,0.297943002510657,0.331273745530694,0.208598118049905,0.240959618850646,0.346753167071785,0.242115114665442,0.182919055223264,0.276662330791373,0.212227030012885,0.260993786777194,0.244223512456384,0.208386438026538,0.341816971694413,0.297025009802131,0.281822767653567,0.41829572016506,0.414846969373759,0.510452382800598,0.436637964027898
-0.0453193611560281,-0.161750472767973,-0.134310195333848,-0.11838130221517,0.0125959404889253,0.0993838250606386,0.195893653882491,0.334212312971199,0.425992419475052,0.527375288762824,0.480040521389989,0.420650372143953,0.420460472132342,0.410258984247209,0.268341238780726,0.291075653970112,0.330260928544029,0.478492078688329,0.610761120402887,0.769923576700761,0.761274805633312
-0.218577037537245,-0.311489602084108,-0.351309534156441,-0.348332073198852,-0.386258377695371,-0.393014988961959,-0.50650254675907,-0.523240382927797,-0.444659402183459,-0.461895799661104,-0.418797990513639,-0.414934600834292,-0.373625290239786,-0.467178886765404,-0.454119604321746,-0.355675232129671,-0.421773887752455,-0.469607832363676,-0.348204284071718,-0.338866275895953,-0.391534252284451
1.35982580215157,1.70231890620326,1.76296068857758,1.94075775206593,1.97075259590399,1.91809172984012,2.1308466795157,2.04386548571937,2.13366490053827,2.08359493087374,2.11336734067427,2.08427749841968,2.12591497934142,2.0323726008836,2.13937824383451,1.99293709228765,2.05543315795427,2.04106544528037,2.02722227062919,2.01815385047284,1.96151521815141
-0.0726054761522425,-0.123341866589843,0.000202242407820623,0.00673146149030988,-0.106111371484554,0.0567213672541812,0.115515798146359,0.013791745822375,0.224616249739614,0.154192907207673,0.137692981513544,0.0571490075824934,0.0901849513172813,0.0535898327107125,0.0336895708024973,0.109899432026459,0.0117384986263582,0.104635235798648,0.206187222893764,0.396137233508223,0.305361841956406
0.634954637447774,0.696087886121899,0.738753076370333,0.923575013907327,1.06469602857899,1.09402335045287,1.1935221296411,1.12517465058648,1.23790518119786,1.12501262770107,1.18018963505374,1.1062573225427,1.06697062948497,1.00458653396879,1.03526911732053,0.887251586691666,0.985219460723143,1.02517686129879,1.09632372130553,0.922264928858169,0.718432371875608
1.85547451338652,2.0210876164565,2.22144319187344,2.49850326892399,2.54752303869243,2.67795033893227,2.72679250558398,2.68431983200131,2.75363317503351,2.76193243180324,2.81067782004292,2.75678101732485,2.7204740801654,2.77970228461396,2.76588268357886,2.69109601660886,2.64204883481525,2.623681711424,2.61603604915441,2.60241047307474,2.55143134077248
0.83108801550198,0.904329957285224,0.743585771386396,0.662247289965237,0.726131652287173,0.538510499463345,0.559712693906657,0.522603225126159,0.519063564176443,0.515970263098261,0.467828820329794,0.486249599917418,0.558491294134054,0.679707000837833,0.687004504302559,0.799501553980332,0.728913318066838,0.711082312761044,0.789381429067302,0.937117566388905,1.07009279090958
0.553783359501568,0.595068970172958,0.697097250254597,0.703819861458056,0.863179064562516,0.901136274320355,0.960187628286596,0.956805481156935,0.956438984466716,0.971264806149293,0.919584402549478,0.931993925547497,0.822467230794748,0.796378748625645,0.803338568042623,0.757188445996761,0.756361984602938,0.768826748075024,0.884450202187939,0.782192502827503,0.689291785843595
-0.283761363094461,-0.424298278863099,-0.398237659818299,-0.143205035832323,0.0948640553782455,0.378224363060572,0.787443115531697,1.10404180632741,1.08917219141647,1.25001654126892,1.12640037089621,0.955695958909443,0.826063288351827,0.647410700698573,0.684061904832964,0.730615687670377,1.01516027326637,1.22895833362659,1.52888850079461,1.88728557890714,2.14582090508713
0.64577982033958,0.834788297293678,0.866180401701327,0.933851916007358,1.02545283221713,1.16832395047205,1.35887476626284,1.20681265743021,1.25808739098576,1.29776106111271,1.12131678309887,1.1272749053535,1.08837525148211,0.967157507539283,0.99633702658778,1.09520565219229,1.00619391241577,1.08908959447947,0.9675072401628,0.983672144341784,0.871312808898473
1.59808668590549,1.42297873186696,1.2761368254133,1.15390440304433,1.13307915261992,1.02878006892712,0.932588001538386,0.985847165142176,0.960093411923645,1.05446820461945,0.999468519236638,0.916858486763441,0.999063142052681,1.04790920504028,1.05872659282433,1.07714556397527,1.26570586679002,1.51767109083249,1.54127016337624,1.69301353737579,1.85698275281935
1.82144565218461,1.69076595096711,1.50117457801054,1.4344053747846,1.35950091549766,1.28421167464725,1.15572446624321,1.08977033618227,1.16163611851906,1.00105816282263,1.05597210762041,1.09348369204763,1.20266703235478,1.19526581393586,1.32577581626186,1.50831160173936,1.4758407658148,1.62867934987316,1.73771600556473,2.089110524155,2.12022793302936
1.76482979699938,1.58993763037665,1.55324368092172,1.28399545231132,1.28254044012007,1.13924622091349,1.02938255156467,1.09085191862093,1.01131994322767,1.01487812954439,0.948158113078183,1.06709397108409,1.1019866143346,1.22135529165844,1.1899102294637,1.31471967481472,1.47204507171126,1.60902757831983,1.65292304887433,1.80566740972958,2.07201829285409
0.783795036659301,0.927729631339475,1.04194012812442,1.12167384419864,1.12016798616477,1.16478302872229,1.1628176098468,1.19719204299969,1.1255399185265,1.24836904394097,1.1987646027626,1.14943700730569,1.14989739412104,1.21116416357956,1.19762024120726,1.13924046601503,1.22798337370832,1.14490320463707,1.07040583534968,1.11724140696577,1.21319228410938
-0.137030628681371,-0.272718574776118,-0.288464343309641,-0.139264937079876,0.100268781954262,0.25651719682393,0.593546437325603,0.687548946723413,0.808633873297246,0.913284479379103,0.895751848876521,0.750991862193955,0.624075453476506,0.494512592927433,0.524120014600878,0.518354570135999,0.711732386392694,1.01199017729363,1.21258983976869,1.49336164767032,1.66628228183169
-0.0676352095026838,-0.186501049108686,-0.182821391133159,-0.167137741590645,0.00281571194995811,0.158819811868698,0.257245315431188,0.502534568813817,0.452827013954056,0.579016568171343,0.559544046002782,0.440196128116124,0.342700287742367,0.352187415274197,0.32452839577397,0.396468718898243,0.374113782905422,0.573153241964771,0.688354283711025,0.912327278336888,0.973986481626707
1.22121668517805,1.44998658960763,1.59450354380362,1.87034271243967,2.06566758990711,2.21933329134051,2.39876904105651,2.47964668354385,2.47158373212773,2.49369508949467,2.37397613710793,2.19517226401274,2.09534955488101,2.09185430158017,1.93138766062542,2.06798222637995,2.02782375607839,1.99229469431704,1.97964649737066,1.93990938251385,1.81158975133121
0.612243395849565,0.611607089943934,0.862455063616637,0.93205779027534,0.968952743666813,1.19298674730661,1.20866372938069,1.23155066515668,1.1854237890987,1.18919788859944,1.25359132512812,1.15289191185319,1.07062567255346,0.972255713760593,0.97984231578847,0.988434677801094,1.00160864484506,0.955198675595139,0.957102953813474,0.889146308840382,0.903974209937162
0.633768358423046,0.661402439593704,0.75078251478374,0.9184727029834,0.903637662471514,0.896668504299157,1.10415805863995,0.928708044431053,0.968847661544059,0.973392035509313,1.0389117304682,0.987623805228218,0.99545545896727,0.982978986040519,0.953783410792705,0.951811403712301,1.00293591765378,0.927086599976892,0.978393221149186,0.998764387401409,0.913418407588315
1.28856504240901,1.41728097670954,1.67163413762567,1.93173019690281,2.10594448972952,2.31029333274246,2.37939385708369,2.47474029804158,2.52810017846283,2.44057511270882,2.37516102949041,2.2417346021009,2.1646648324439,2.05319555957402,1.96388497489121,2.02375761931252,2.03149319187141,2.04951667486951,2.04404858745173,1.90759062717222,1.77337800088104
0.189935629381117,0.2970472370679,0.277414341664392,0.40149512499436,0.381819377495427,0.412600792389772,0.393689673572454,0.439770285919665,0.401163345030857,0.421663480274244,0.330860089192153,0.455456019998344,0.38388931303206,0.485558536399471,0.398164960370559,0.354416118570533,0.221595120010088,0.362533683857781,0.341133746199238,0.308485447386069,0.371002609526546
0.0401503399902342,0.0319367920906958,0.0858253625048621,0.0496687464424373,-0.0786818181312484,-0.0829303797635087,-0.129513076738449,-0.295731570809151,-0.236301130263436,-0.168964589069226,-0.254994678212412,-0.252176885457492,-0.147733936625971,-0.117152864827172,-0.198255696290608,-0.166389955283841,-0.225530067321878,-0.3523042909573,-0.375293453172385,-0.53096965598777,-0.45831764439032
0.382838826564,0.454092577428593,0.502379104711822,0.481209204054172,0.651393578295987,0.576834409970013,0.793300156402407,0.73659193531984,0.746774856361111,0.757827691477253,0.721451725763561,0.641448628697491,0.632697280147732,0.608222233865409,0.570709211744198,0.582646001422495,0.62039165166744,0.627204789822506,0.625360258426119,0.479012239207814,0.477116547269394
0.547792835425975,0.684238180891321,0.694751322053844,0.889591479211185,0.925005762725831,1.00227364059447,1.10595848098008,1.1403903365691,1.25689394779135,1.08995868610384,1.05250129429537,0.988751320898366,1.00362617440276,0.939067879625163,0.946466641091383,0.873005312429231,1.06085600256769,0.938715231607818,0.94667975761195,0.863465643340971,0.778391897651088
-0.011060413832667,-0.0920030492882635,-0.0501585050098275,-0.102958732455894,-0.0643216388243646,-0.0087597248067652,0.194158579886566,0.0954604558343127,0.160231657237511,0.171511081097649,0.173658225568661,0.137904411461505,0.0635300495520242,0.130146716244881,0.076022411119943,0.0423221509982445,0.0734687603236069,0.100947703549656,0.141910580394792,0.250428056044375,0.314573302706765
0.664674223630457,0.829481239472419,1.0294221012268,1.01011087432702,1.15106169836399,1.24007822394987,1.37754195319318,1.43780014408684,1.45076410594306,1.33884328407696,1.3046826698385,1.22815996887751,1.14770577660919,1.16785616487609,1.15199483855864,1.16729803187833,1.18328418449316,1.14778766633729,1.15625078192474,1.11901270387189,0.907623271546908
0.535771179570551,0.710516313334271,0.612135049464477,0.906342622168955,0.832739730894195,0.910343695007131,0.898232089960536,0.851913859621114,0.826532991991784,0.882975492479128,0.881175904506886,0.865789161831572,0.899364700398659,0.820623000004954,0.854652328371371,0.869721325334062,0.820888567338355,0.807226505590657,0.872419911856918,0.819008058955394,0.791528963913708
-0.0705953473135898,-0.15261635812506,-0.10867360871035,0.00127070610174064,0.0511915684430309,0.140107141757101,0.216080998149403,0.337579711116009,0.321689629795046,0.361142950577901,0.336755747292823,0.3164397649251,0.245571263284236,0.116655196687919,0.278468560392244,0.277506618007132,0.320537473619132,0.301173463006602,0.493328385234418,0.48754631623719,0.567275326349606
0.554308022081945,0.827073869963086,0.822865323802196,0.933798495572099,0.950438129995548,0.874909377329722,0.923394302769594,1.03295145994802,0.980983373040809,0.958626881938713,0.943791612177386,0.989599839369681,0.867765380609355,0.980543651444214,0.940349838755858,0.894437584752753,0.937751424547673,0.942887928442445,0.987953070896078,0.93654357531206,0.791056267553951
1.17996354245095,1.39700531191978,1.45779821938401,1.45394969750494,1.63931177343658,1.70718084558907,1.64569729744147,1.73594694481225,1.69973331518996,1.70220157212322,1.73706916479514,1.73854301447396,1.73635095737896,1.78687076176644,1.74881061649565,1.64920778470829,1.66033946291895,1.54477775667436,1.6704279970428,1.58926473281622,1.54278577243176
1.5965770271548,1.88029291081088,2.09792556129835,2.40619708543898,2.61220826396945,2.87884094525277,3.09569247745734,3.14392783879737,3.12887951200639,3.12652610288905,2.99159636193286,2.84569257284758,2.75741932335588,2.61159320509405,2.59556906812258,2.59141705406241,2.62188636931708,2.49422607077817,2.63492296416388,2.49251732105879,2.11134675451903
1.2426816557817,1.18706796330329,1.09551036432661,0.988711143839759,0.949186286667905,0.906062925841621,0.760195409266006,0.855175359003819,0.736465202641214,0.683724530084925,0.797815643592309,0.81304001350032,0.773656416152859,0.897961885261584,0.820871415768267,1.01382071289035,1.06781045499573,1.16551000965466,1.14142017201745,1.3436685238531,1.48665174897854
-0.243008177783513,-0.236684325660808,-0.204340389044096,-0.14712982256517,0.089015526372056,0.357071355362961,0.433852672172082,0.615023556374492,0.723216636579888,0.800722261491976,0.83634232394934,0.664026907698254,0.541930981195633,0.377905619610672,0.416591980825371,0.461539583405111,0.717175584005025,0.921858820019493,1.07671552266551,1.37507562625697,1.4962807289931
-0.121194740507399,-0.17716159974861,-0.0658113891267264,-0.190122430428221,-0.0802174747991752,-0.12541707106228,-0.195304373067315,-0.18235158231798,-0.0587229842609338,-0.137942436496058,-0.101877683386614,-0.0897253079729566,-0.143981546757924,-0.15618352518577,-0.209970315061351,-0.197100492156158,-0.153411948973017,-0.17020530311235,-0.109390718336301,-0.171080922080251,-0.227643905007042
1.15830221174349,1.1511414096094,0.866339911096723,0.89663567612587,0.852538061926105,0.755986091763339,0.684438539546069,0.744271969432803,0.590354024989525,0.679672080589788,0.648245860159489,0.576882966566533,0.688180261879307,0.811899576701527,0.828087231896144,0.882557371250421,0.916770701994134,1.03667531457861,1.13259405247845,1.20090215976362,1.30926052386689
-0.399500895291239,-0.560642276618285,-0.483719085508449,-0.257416966288154,0.0414539547274121,0.596454665519505,1.11317259529299,1.60754631091699,1.82827555421176,1.863398679876,1.71549710160708,1.5888986949411,1.30095817639173,1.13274492730693,1.02736345229023,1.21831041006015,1.51731421829691,1.97538374605738,2.454502415732,2.98668602918887,3.34468080096406
-0.224294891905269,-0.279798479887248,-0.23265709692389,-0.163568785080445,0.0464515539695464,0.317510198776534,0.417569350064567,0.845570429898447,0.865012347589778,0.952423218096547,0.865045170154013,0.837591134659292,0.696802862582362,0.542290897527328,0.497623415858774,0.595767944878387,0.71551410512694,0.914638233495558,1.20741906677565,1.43673949384498,1.61435061489281
0.547151751539834,0.532641579472726,0.460256297188311,0.436022792682166,0.427759782135094,0.389477189398245,0.310750291258833,0.408546955824796,0.42558960850576,0.381828883912511,0.264828464063801,0.467683745048768,0.362021010637914,0.330093916989833,0.498178165862387,0.439226442248299,0.435407582406621,0.527881255031715,0.46862218532103,0.564062662569379,0.772478750508067
-0.30610417899433,-0.383057472094579,-0.292985896398977,-0.275395568607062,0.0716388711870659,0.386716765682332,0.760044351747903,1.03643585572286,1.2352662778667,1.23074043833944,1.13763618970322,1.04808788909791,0.951317744941398,0.703504384245748,0.735486424656742,0.723496782913505,0.880574179917975,1.27888089883006,1.56124518349516,1.92362144433365,2.12423181698608
-0.0272148071923747,-0.058797783817043,-0.0108481086649567,-0.0241683474806557,-0.0335872221035999,0.0557930451645975,0.0688728804147014,0.157032930213068,0.148939520282649,0.185502455811554,0.148522254975835,0.0790462823190806,0.0831313348370165,0.0864505341265173,0.0419955619821004,0.097523935761787,0.0796644053657278,0.152094610931099,0.242938631353732,0.249174093771893,0.342538791871419
-0.115324897882552,-0.232968721261925,-0.0635155237712743,0.0327345685905095,0.12486031953366,0.103883549418872,0.284097768799605,0.250556650390647,0.45949457952936,0.438544549722594,0.39859772497963,0.351005926140767,0.391226141731636,0.324553468463905,0.340479742074657,0.258165971260201,0.324208643091776,0.43142521344778,0.473938593182991,0.710692183036488,0.793169187267735
1.33487229389948,1.16005596666001,1.07821617112839,0.964326345211367,0.857266364762516,0.7921032712671,0.747304122264893,0.752782313757366,0.68116754164414,0.829491670830878,0.738262418699038,0.728904851863173,0.784221690397496,0.838651552525163,0.827715711741607,0.889469654222424,1.02243058471648,1.12732725153161,1.29214300485576,1.30452719603951,1.49456384121808
0.597004135869079,0.659936482978843,0.796358556306538,0.889723985923423,0.992432794630495,1.03465594711885,1.08285731553826,1.22974932962414,1.18877149019153,1.13696187635368,1.11771277251315,1.01569467771692,0.920188654829497,0.990935238969544,0.967413229547804,1.03420131518794,0.980576395062503,0.980910430726001,0.844840954734948,0.905905275534696,0.812012836967043
0.750636479702686,0.987873888848804,1.00598381975615,1.11515987027121,1.27962517182247,1.29174792800882,1.46897798936885,1.46786705415886,1.42865311188796,1.48882565518783,1.5014334407949,1.30100161684772,1.29927982513621,1.20954119338773,1.17976826152238,1.20316851223857,1.27104604836633,1.23880039560324,1.20907833404198,1.19291176065338,1.06248669051311
0.599382672702546,0.867512759667303,0.768846760642926,0.871860611786614,0.949867575815237,0.867889566309361,1.05230226276081,1.01832409665922,0.943360213406136,1.0037200724418,0.974503492811339,0.949127553905084,0.938015234440985,1.00851484793633,1.02249202109468,1.04828378489049,0.90928360428397,0.929999357472474,0.957677984102195,0.949190524474836,0.916301111620411
-0.24148133719781,-0.344009708606264,-0.357467894423729,-0.168904421377065,0.0912928250308644,0.316046256833907,0.70083896490588,0.942241209942535,1.04544884866353,1.09408263599678,1.05037598939978,0.878836212407411,0.859624710168913,0.529574925370929,0.552823513536399,0.582418852173281,0.95009570036379,1.1330270576014,1.45213905533536,1.8011171733611,1.89470402808463
0.89109978985923,0.823856896743282,0.721769835265005,0.752094804949127,0.650990747026921,0.606309496554339,0.624402233379355,0.497998131456409,0.545292821199731,0.602483219113567,0.483837471537881,0.588684500632122,0.603917934187039,0.6101298083042,0.577768240054271,0.763513518997241,0.779242272780841,0.887566804351639,0.952511591327487,1.00710041215865,1.06363348591826
0.512450271144022,0.563843248200251,0.547696819098391,0.368933742487305,0.38952058150628,0.452588770480693,0.391350642768584,0.32173404540745,0.350205337876602,0.359184484921157,0.314411714608042,0.329132010408136,0.338267944199166,0.410947379529249,0.388060328274602,0.381973082565446,0.426252397292469,0.499694716388483,0.590287558088168,0.567371324031828,0.620806387559514
0.837153173020609,0.865753908472153,1.00150447015545,1.19668558737539,1.14294834872719,1.39108908130888,1.52907073900156,1.60669765206273,1.54197030095314,1.50432759783609,1.45389574923848,1.34665741251358,1.28021450067817,1.25445642874459,1.17697798756244,1.28334426844144,1.18893571734954,1.33531250627585,1.31275766806626,1.07222304458002,1.03355715143578
1.18640434705609,1.16239805338389,1.15043359727486,1.02272093579855,0.911353850838901,0.804211808765187,0.882135050174713,0.750202178902416,0.861514476730929,0.720398719166693,0.842043814080066,0.710392128682537,0.770749981083269,0.905289774547666,0.949505002234031,0.935635416459502,1.04032778640375,1.1756238758175,1.27980690017497,1.38196272145872,1.55250420275761
1.0212486943417,0.901844956178959,0.92230803591306,0.800857238729974,0.679742914817648,0.733495442144385,0.571343574624201,0.522396392208659,0.614767412345286,0.658027182572432,0.63561989206173,0.617238153067345,0.691047293736066,0.571727723327239,0.688151566516998,0.836846468682328,0.87026422327197,0.938879455661873,1.05816927903448,1.17131752461167,1.2058621539323
0.899950975399219,0.898786937168844,1.08402842207725,1.0662249783515,1.25810587954309,1.49236248913207,1.4734001608767,1.55281650797363,1.51148299608046,1.48000772047134,1.43134587770587,1.43346427972618,1.24101896464499,1.26724165779232,1.25752616523942,1.23020339333938,1.32441466016314,1.37300330943675,1.14126616332325,1.1858275857261,1.11241324004809
0.282711154620394,0.202597505155576,0.169507645713387,0.188957956179754,0.0783875826176289,0.107179942708774,0.0705359736355851,0.174298092790118,0.160340269150038,0.14640484129257,0.0960102916374087,0.0703041024100715,0.136972127157523,0.182190676961658,0.0988660223723599,0.0879114500086114,0.100346028551383,0.189731541354736,0.086984986597092,0.154095478931317,0.247531611333573
0.960804723280978,0.720807986715556,0.805524645272322,0.685343780629401,0.639051756884397,0.695064702210546,0.510066599903092,0.620719290587623,0.553414895706147,0.394601784333957,0.48342251306085,0.57909132208349,0.571257255578915,0.523188752030447,0.526039049450771,0.646305981996029,0.832814929280247,0.828264462887018,0.909316023765283,0.994149908052859,1.13557468382884
0.971345015850341,1.09329317992059,1.2900793520061,1.42199671740428,1.58134005039978,1.71971596112792,1.91905439348114,1.99688419883775,1.96629210008128,1.84965177361621,1.87685517689337,1.74142185433386,1.70347421928926,1.58659650986398,1.56909109443565,1.62496173736635,1.63793249687295,1.5801971235189,1.56192825148577,1.51755832432126,1.44195762051481
-0.288037984144048,-0.358618053480533,-0.261063883058953,-0.160468788072286,0.0751475571259555,0.330545256350925,0.704993526350324,1.04162021655917,1.20051040850762,1.23769010512584,1.11090257472652,1.10641247761841,0.824226260631165,0.722882533852878,0.74194419405998,0.69897334701406,0.923467233458184,1.25784726354799,1.51462334315467,1.86818884826612,2.09651557717404
0.628094363734291,0.553197326406082,0.491595094779311,0.555395244650276,0.568597505727179,0.418141248898338,0.410207117908105,0.34549705525781,0.395128432559297,0.29749988937794,0.45192769671615,0.338514320895711,0.412764246721968,0.471624944727681,0.470217836967749,0.498466061624232,0.534351556621361,0.617293385951447,0.677175172735747,0.656010331763464,0.701461681369035
0.863343614619927,0.852809777208036,0.742603147093212,0.617208913581808,0.607640920461915,0.562388123825294,0.573187172770019,0.514303457973561,0.489544027600672,0.552934132463612,0.527302331363548,0.540706118981247,0.555350065852652,0.60122048770026,0.62363095000709,0.674240029978643,0.663134962064863,0.82783342535345,0.920992655372479,0.947954399288655,1.02212849494712
1.21253608906748,1.29077630454222,1.46305880976646,1.67848980642419,1.89215662922858,2.10267727803952,2.23433731233733,2.28030270251728,2.23349881588686,2.21305089038607,2.09832671728369,2.0005142402462,1.92274744259435,1.87959209233541,1.84644166948761,1.83888211605621,1.8742944385663,1.87145849882672,1.78693184183764,1.75206390630673,1.62086206682646
0.721691755924833,0.822909285869606,0.88903460868604,1.00404304274559,1.05013989970898,1.15817396915819,1.20764934637681,1.38402805567188,1.34580055928851,1.35044715354312,1.31335018244115,1.15432477451238,1.14854728402357,1.06037314787768,1.15268065436962,1.11586798418504,1.12989389298051,1.12975225807775,1.03916539966219,1.04200272417814,0.908396712949216
0.739697638384149,0.795436216985108,0.934627468749236,0.982289820322297,1.18937490086043,1.28602461251189,1.41753441516796,1.43508083159928,1.5027499680109,1.37826563400641,1.45177708987909,1.35710717250616,1.24743829011909,1.13936956345053,1.15655771403659,1.16530888804837,1.10311343065999,1.29230001660966,1.11430762137161,1.12830754689297,1.01201249043338
1.01454774140947,1.21022102427317,1.37778762154308,1.44298273384591,1.56114500392067,1.58834644229554,1.60862890519895,1.60204509278802,1.61903269655942,1.67891929603495,1.64640120358932,1.60152846746223,1.74139415366165,1.6306053047969,1.63020544777738,1.70866044451955,1.62901482219147,1.60828100172037,1.6473295626224,1.53575313208461,1.54432997778091
-0.237943205521777,-0.297867127768945,-0.271498140203409,-0.147200794583644,0.0714128099214439,0.242240005260193,0.527269711980566,0.742100656296704,0.816060971850773,0.939854113983974,0.80696540623275,0.769788432920103,0.593423375377254,0.481866373520684,0.569407512507144,0.627022624955704,0.683440472076123,0.826212509212607,1.13562728524872,1.42774276812348,1.5719611871614
1.44306622250619,1.61969784469697,1.82142981228433,1.88873777448392,2.03571382457986,2.07220854998281,2.05845007113146,2.12072614297,2.13619461128312,2.13002875602661,2.13891700665833,2.15428633385027,2.08092917925342,2.16417010764785,2.02565459061916,2.12058465175238,2.06687441149171,2.02043715184863,2.06822049309597,2.07662540324079,1.98451300158935
-0.00873429222964773,-0.0754617947548999,-0.0905187113464918,-0.0971067666820353,0.0092407217970346,0.11239262581311,0.275584490287001,0.120761157465056,0.233065800240297,0.250117677239781,0.248845662648052,0.245341605060049,0.209615623627449,0.202459567497165,0.203394286200004,0.218989285629135,0.188143228338061,0.220899902697884,0.379193853905581,0.463061508873745,0.483018971314528
1.02663610143641,1.13390247243461,1.34113912430702,1.34554071416251,1.5212329325082,1.65678540751723,1.92555395645504,1.91191783798432,1.94201971471749,1.83164025709917,1.80612012022607,1.69997980398246,1.63686428828799,1.50159072228599,1.63435088416471,1.52597392771994,1.59871700974561,1.62255216034483,1.46054946066847,1.4350913723901,1.27428128461312
0.100284171588413,0.143836042300985,0.21927738065962,0.145794052450277,0.03573599918061,0.241792461463103,0.130554946509432,0.086027462698287,0.166534761831271,0.139131301373523,0.153397826544443,0.154716413289695,0.153528706567572,0.23693595694923,0.0975977160409002,0.142156086317766,0.110841260158317,0.192755976654999,0.162779115784523,0.192460156064917,0.244159275020814
-0.066584368315734,-0.0645838900241574,-0.0521210171068143,-0.0706926490654603,-0.0467596687340101,0.161395101270562,0.132639681016962,0.326590463610215,0.382782110537554,0.330023558522859,0.439954721230105,0.321843315547788,0.260329873671934,0.292146967899674,0.184494185650614,0.234031646401957,0.321426567187828,0.430825923905456,0.544697561454686,0.583872626649471,0.552359779057363
1.52662002538345,1.31126479440695,1.23550934474011,1.15015860146576,1.13380175374424,1.09451790866765,0.957640477363583,0.899915397363798,0.894539244384924,0.670561052217197,0.900061775156481,0.893216906391552,0.912554799868398,0.989621197306869,1.02762904653861,1.23068147687237,1.35400384658007,1.36264898345629,1.55817319992839,1.64533161974815,1.81820400107991
0.543947462143162,0.455108687738651,0.448301750229818,0.428747901065289,0.408836461584008,0.419767298823888,0.337274506217358,0.312385288016923,0.364281496996859,0.311507654997526,0.371039520806223,0.321445687127089,0.358193643605462,0.408134774350427,0.37006102248739,0.341712980313104,0.446090837466937,0.485130066622444,0.461022146959335,0.579941271855437,0.683947908745071
0.236184850277345,0.29387003915825,0.276982249454415,0.370403869824998,0.398496348121943,0.379736098283143,0.500647822950812,0.605795430649185,0.557348643451698,0.463527506396318,0.510740786776261,0.457948151494975,0.408364847653724,0.377607131472765,0.420670153871871,0.45616340576022,0.397260852712763,0.464217801231966,0.476861078254944,0.3915581907316,0.335094159129235
-0.102219705831985,-0.139605997324418,-0.179598897221052,-0.0709991472660773,-0.050175655347497,0.0706686584260808,0.341616308184919,0.466597046407919,0.574407209543831,0.563843211225674,0.523990016188004,0.427138779777118,0.299938634164594,0.310014849465714,0.328142484057301,0.245373786729077,0.413256289239249,0.562500348641479,0.630906374059875,0.767790425761006,0.94505850907059
1.01296817577019,0.828767932265321,0.80937851635643,0.68439779773744,0.757434461974197,0.535641819284026,0.607608216026266,0.544099046297584,0.666413518711126,0.618916704028961,0.605625062061632,0.540194676583403,0.624239242386189,0.693336698919069,0.689627095975539,0.749993039161056,0.78676300031341,0.934931678519767,0.938902276313115,1.16284851101725,1.18394452251661
